title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Simple Flooring Home & Flooring Tips Podcast,Igor Patrascu,https://rss.buzzsprout.com/2627705.rss,"<p><b>The Simple Flooring Home & Flooring Tips Podcast helps homeowners make smarter flooring decisions with clear, practical advice from real industry experience. Each episode covers topics like choosing the best flooring for pets and kids, comparing vinyl vs laminate, hardwood refinishing, avoiding installation mistakes, budgeting for remodels, and increasing home value through better floors.</b></p><p><b>Hosted by Igor Patrascu of Simple Flooring, the show is designed for homeowners, property managers, and business owners across Chicagoland who want honest guidance without the sales pressure or confusing jargon. Whether you're renovating one room or planning a full property upgrade, you'll get expert insights to help you choose floors that look great and last.<br>Website:</b><a href=""https://www.simpleflooring.com/""><b> https://simpleflooring.com/</b></a></p><p><b>Keywords:<br>flooring podcast, flooring installation, hardwood flooring, vinyl plank flooring, laminate flooring, carpet installation, tile flooring, hardwood refinishing, flooring contractor Chicago, Chicagoland flooring, home renovation tips, flooring costs, waterproof flooring, basement flooring ideas, pet friendly flooring, Simple Flooring, flooring company Illinois, home improvement podcast, remodeling floors</b></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ndgzeg8vidzrlrxxz559z0fsso8w?.jpg,2026-07-01 06:38:44,7936255,confirmed,,1782887924,ab27e513b904ad29729f72517812b43f,,0,0,INDIVIDUAL
Discusion About  Rock (Komatite),,https://www.spreaker.com/show/7144694/episodes/feed,"Komatiite rock is a rare type of ultramafic volcanic rock that formed from extremely hot, magnesium-rich lava. It is famous because it represents some of the hottest volcanic eruptions that occurred on Earth, especially during the Archean Eon (about 4.0 to 2.5 billion years ago). Key features of komatiite:",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/green_square_mic.jpg,2026-07-01 06:37:54,7936254,confirmed,https://www.spreaker.com/podcast/discusion-about-rock-komatite--7144694,1782887874,36679813ad65285ac022ca30b621eab4,,4,1,UNKNOWN
Voice Notes - on a journey to find my voice,Earth Women Rising,https://anchor.fm/s/1135de5e4/podcast/rss,"Join me, Kristin Oline, on my journey to find my voice. These episodes are basically my voice notes—me rambling, reflecting, and sharing whatever’s on my mind. A space to practice taking up space, speaking my truth, and getting comfortable with my own voice.
I’m not after perfection. This is me showing up in real time, sharing little nuggets of whatever’s on my mind in that moment.
If you want to know more about what I’m up to, follow me on Instagram @earthwomenrising",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46098881/46098881-1780756082827-6578bb3e679bf.jpg,2026-07-01 06:33:40,7936251,confirmed,https://podcasters.spotify.com/pod/show/kristinoline,1782887620,e4ddbfbdcba003102c6db47850d70046,6784941872.0,2,0,INDIVIDUAL
Geek Mythology,Alex Loveless,https://feeds.acast.com/public/shows/6a43fe1b06fb5d326d34fe99,"This is Geek Mythology with James Barber, Alex Loveless & Sheldon the Rapper. Each episode we have a nerdy debate about a subject that one of the team brings to the table in the lead up. God knows what we'll end up chatting about?<hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a43fe1b06fb5d326d34fe99/1782860272214-cee2eb57-cec4-4384-a197-00a0a2827fa7.jpeg,2026-07-01 06:31:22,7936250,confirmed,https://feeds.acast.com/public/shows/geek-mythology,1782887482,f99173261953192b0793af9d3654f74c,,0,0,INDIVIDUAL
Just Between Us by The Chocolate Drops,Chocolate Drops,https://anchor.fm/s/114387254/podcast/rss,"Just Between Us by The Chocolate Drops is where real conversations about marriage, motherhood, relationships, identity, faith, and modern womanhood come together. Hosted by The Chocolate Drops, this podcast is for women who want honest, unfiltered conversations about love, family, self-care, masculinity, emotional labor, and trying not to lose yourself while carrying so much for everyone else. Expect thoughtful girl talk, strong opinions, laughter, vulnerability, and the kind of honesty that says the quiet part out loud.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46242109/46242109-1782415179839-3e10e7c829231.jpg,2026-07-01 06:23:22,7936249,confirmed,https://podcasters.spotify.com/pod/show/just-between-us-by-the-ch8,1782887002,ca936a9f1f6f468ac67c4616ba1d16d5,6785554191.0,2,0,INDIVIDUAL
Scale Faster with White Label SEO,,https://www.spreaker.com/show/7144663/episodes/feed,"At ROI Minds, we help agencies scale smarter with our white label SEO agency services. From keyword research to technical optimization and high-quality link building, we deliver measurable results and consistent growth. Partner with us to enhance client satisfaction, boost rankings, and expand your digital presence without increasing in-house workload or operational costs.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/14a72dbb5433dd90e423e5580db1825f.jpg,2026-07-01 06:23:20,7936248,confirmed,https://www.spreaker.com/podcast/scale-faster-with-white-label-seo--7144663,1782887000,011f7574126ae8f71c767f6ac61ac3fc,,4,1,UNKNOWN
Tech of Tomorrow,Vance Smith,https://feed.podbean.com/techoftomorrow/feed.xml,"<p>Welcome to Tech of Tomorrow, your ultimate gateway to the future! Artificial intelligence is evolving rapidly, gadgets are getting smarter, and the digital landscape is changing every single day. On this podcast, we break down complex futuristic tech into simple, exciting, and relatable conversations. Whether you are a tech geek or just curious about how tomorrow is being built today, this is the perfect space for you. Hit subscribe and let’s explore the future together!</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22457208/1257457548404855131.png,2026-07-01 06:14:58,7936242,confirmed,https://techoftomorrow.podbean.com,1782886498,ad0dd5ec8a3adbe959570631362a4760,6785273508.0,2,0,CORPORATE
Breath of Life Stories,Lisa Bailey-Brown,https://rss.buzzsprout.com/2627638.rss,"<p>Most parents never imagine that a single mistake or oversight could change their child's life forever. Lewis and Zoe Steeper share their heart breaking journey from the tragic loss of their nine-month-old Oliver to a powerful mission: turning grief into life-saving impact. Their story exposes the raw realities of a preventable choking accident, the hospital's heart  breaking response, and the relentless fight to honor Oliver’s memory through innovative safety initiatives.<br>In this candid episode, you’ll discover the shocking details of the incident how a nursery’s failure and a simple meal turned into a life-altering tragedy and learn about the critical importance of food safety, supervision, and preparedness. Lewis reveals how their tragedy propelled them into founding the Oliver Steeper Foundation, which is transforming nursery safety with LifeVac devices, training thousands across the UK, and fighting to prevent other families from enduring similar pain.<br><br>We break down not only the emotional aftermath but also the practical steps parents and caregivers can take to avoid such tragedies. You’ll hear about the ground breaking work of the Oliver Steeper Foundation, from fundraising efforts to nationwide device distribution, and how their advocacy is saving lives sometimes within minutes. This episode emphasizes that even the smallest act like learning first aid or insisting on food safety can mean the difference between loss and survival.<br>Why does this matter? Because choking incidents can happen to anyone, at any age, regardless of safety assurances. <br><br>Lewis and Zoe’s story is a call to action for every parent, nursery worker, and caregiver to prioritize life-saving skills and tools. Their relentless dedication to keeping Oliver’s legacy alive is inspiring a nationwide change, giving hope and practical knowledge to families everywhere.<br>Perfect for parents, childcare professionals, and anyone who wants to make a tangible difference your awareness and actions today could save a child’s life tomorrow. Join Lewis and Zoe in their mission to turn tragedy into hope, and be part of the movement that’s changing countless lives across the UK.<br><br> Lewis Steeper is co-founder of the Oliver Steeper Foundation, a charity committed to preventing childhood choking tragedies through innovative safety initiatives and community education. His family’s story is a heartfelt reminder that every life matters and that collective awareness can forge a safer future for children everywhere.</p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/1jah45arcn7i2bnp72weda0vdvnb?.jpg,2026-07-01 06:05:31,7936239,confirmed,,1782885931,bd66a36809b8eb3bb7a584e25a78823a,,4,0,INDIVIDUAL
Grow Ur Positive Mind Wealth,,https://www.spreaker.com/show/7144653/episodes/feed,"Grow Ur Positive Mind Wealth — Podcast DescriptionGrow Ur Positive Mind Wealth is a podcast focused on developing a powerful mindset, building confidence, and creating a life filled with growth and success. This podcast explores how positive thinking, self-discipline, emotional strength, and personal development can transform the way you see yourself and the world around you.Each episode shares practical ideas, inspiring stories, and powerful lessons to help you overcome negative thoughts, improve your mental habits, and build the inner wealth needed to achieve your goals. Whether you are working on your career, finances, relationships, or personal dreams, Grow Ur Positive Mind Wealth helps you create a mindset that supports lasting success.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/light_blue_square_mic.jpg,2026-07-01 05:59:41,7936235,confirmed,https://www.spreaker.com/podcast/grow-ur-positive-mind-wealth--7144653,1782885581,c39fff239ef431bf6601fdfe3e9ffe6c,,4,1,UNKNOWN
KHNI Talks,Kerry Health and Nutrition Institute [KHNI],https://anchor.fm/s/113d62644/podcast/rss,"Welcome to the KHNI Talks podcast, where scientists share insights on the topics, trends, and discoveries influencing the world of health and nutrition.
Each episode brings expert perspectives on the science driving innovation across the industry.
Discover additional insights and resources at khni.kerry.com.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46177689/46177689-1782814414108-82c3cc9152d74.jpg,2026-07-01 05:51:18,7936230,confirmed,https://podcasters.spotify.com/pod/show/kerry-health--nutrition-i7,1782885078,8e56810d5cd540c310aa08d17f2ebd36,6785543911.0,2,0,CORPORATE
Jibber with Jaber,JWJ,https://rss.buzzsprout.com/2627695.rss,"Hilarious stories, interviews and conversations.",Buzzsprout,en,https://storage.buzzsprout.com/qo33xg83fyz2tgm7fbn0gidf9hxr?.jpg,2026-07-01 05:48:17,7936229,confirmed,https://www.spreaker.com/podcast/jibber-with-jaber--4367827,1782884897,31ecbc671b6eb6a0cdef8554894a528e,,4,0,CORPORATE
Who Am I Now?,Mojisola Sapara,https://rss.buzzsprout.com/2627694.rss,"<p> <b>Who are you now — after the role, the season, or the version of you everyone knew no longer fits?</b> <em>Who Am I Now?</em> is a podcast about identity, faith, growth, and reinvention. Honest conversations about knowing whose you are and owning who you are. New episodes twice a month. </p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/enno6pk0ov66wvklj6udy4z1pjgb?.jpg,2026-07-01 05:48:11,7936228,confirmed,,1782884891,9fd14cf5cc0030da28604fe1cb21df34,,4,0,INDIVIDUAL
For the Fruitful,Alicia Lourdes Watson,https://anchor.fm/s/113c8251c/podcast/rss,"Welcome to For the Fruitful, a faith-filled podcast for women seeking to grow deeper in their relationship with God while navigating real life with wisdom, purpose, and grace. Through a biblical lens and the perspective of a woman of God, this podcast explores faith, relationships, culture, personal growth, identity, calling, and everyday challenges with honesty and encouragement.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46168511/46168511-1781532350487-3c02b37dd3ec1.jpg,2026-07-01 05:46:10,7936226,confirmed,https://podcasters.spotify.com/pod/show/alicia-lourdes,1782884770,ad311f9c5318907d51724333865e4477,1896928913.0,2,0,INDIVIDUAL
Sénior Huevo - Spanish Rugby Podcast,Sénior Huevo,https://anchor.fm/s/1142a6768/podcast/rss,Giving you all the insight and taking you inside Spanish Rugby Union,Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46232906/46232906-1782300512843-b5d6b35ec89ad.jpg,2026-07-01 05:44:01,7936225,confirmed,https://podcasters.spotify.com/pod/show/edward-stuart-anderson,1782884641,08213a80e87e07821a3840690a05d89b,6783800041.0,2,0,INDIVIDUAL
Small Business Showcase,B-rad,https://feed.podbean.com/sbshowcase/feed.xml,"<p>Small Business Showcase, hosted by B-rad, gives local businesses, creators, and community leaders a real stage to share who they are, what they do, and why they do it. Sometimes the old ways are the best, and real conversations still matter.</p>",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22332867/Untitled_design_7_8uaev.png,2026-07-01 05:39:56,7936224,confirmed,https://sbshowcase.podbean.com,1782884396,bf4cf044e46ba3b157779be0f6c2a714,1896897316.0,2,0,INDIVIDUAL
Mer and Oz,Mer and Oz,https://anchor.fm/s/113839aa0/podcast/rss,"We will probably talk about anything, but we can't promise it will be good or correct.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46123592/46123592-1780963675640-7c6e3facee7c9.jpg,2026-07-01 05:39:18,7936223,confirmed,https://podcasters.spotify.com/pod/show/meredith-shumate2,1782884358,b19458153334f916c10389b7ce2a2ccf,1896909123.0,2,0,CORPORATE
YT Manual Video Test,Michael,https://feeds.transistor.fm/yt-manual-video-test,See title,Transistor,en,https://img.transistorcdn.com/6Q8MrTTtLmOsiR-lEbUgeFjUJQ2nsV41h1IY4r7_D7k/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lMmYw/YTdiYTQ4Mzk4ZjAw/MmI0NmQ1OGFmZmMz/OWMzMS5wbmc.jpg,2026-07-01 05:36:39,7936220,confirmed,,1782884199,5e3ac50b218042446e476beaa99eebc0,,4,0,INDIVIDUAL
Editing Photos with Hyris,,https://anchor.fm/s/11417a31c/podcast/rss,"""Editing Photos with Hyris"" is a podcast about photo editing tips, creative techniques, and visual enhancement. In this episode, we also explore useful Hypic features and editing ideas to help create stunning and professional-looking photos.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46220607/46220607-1782151684499-0372e68b8437c.jpg,2026-07-01 05:30:43,7936215,confirmed,https://thehypicmodapk.net/,1782883843,28c1121846274986faaedf325aa201d3,,0,1,UNKNOWN
