title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Bill to...etc.,Dina Holland,https://anchor.fm/s/113a26cdc/podcast/rss,"Bill to Etc. is a podcast hosted by Dina Holland of Honey & Fitz Interiors and lead project designer Ariana Paolina. From interior design projects and business ownership to budgets, client curveballs, pop culture, and everything in between, each episode offers an honest, behind-the-scenes look at the design industry—with plenty of laughs along the way.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46143791/46143791-1782393142288-a25e315d3bf33.jpg,2026-07-24 11:41:38,7968132,confirmed,https://podcasters.spotify.com/pod/show/bill-to-etc9,1784893298,17339f01be79f6c764eb5d4cca7eaaf9,6793218500.0,2,0,CORPORATE
TRENDING with WELLA PROFESSIONALS,"WELLA PRO UK&I, Digital Education",https://anchor.fm/s/114fbd2bc/podcast/rss,"Hosted by Rob @TheWellaHairGuy and featuring guests from the Wella Education team, Trending with Wella Professionals offers a monthly review of hair colour trends. We’ll explore the latest trends on social media and recreate them in our own unique style. Plus, we’ll share product knowledge and insider tips for creating stunning hair for social media.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46370151/46370151-1784201360437-457393a81c654.jpg,2026-07-24 11:37:46,7968129,confirmed,https://podcasters.spotify.com/pod/show/wella-pro-uki2,1784893066,0f14ad9d0c43980444260c82961de197,6793446531.0,2,0,CORPORATE
CRE Over Coffee,Nick & Brady,https://rss.buzzsprout.com/2632391.rss,"Join hosts Nick and Brady on CRE Over Coffee, real talk on industrial, flex, and land deals across the Upstate. 
Each episode: 20-30 minutes, no jargon, no sales pitch, just real deals, real lessons, and where the market's headed. 
Built for business owners, investors, and landowners who want a trusted advisor's take, not another broker's pitch. Grab your coffee. Let's talk real estate.",Buzzsprout,en-us,https://storage.buzzsprout.com/nt7orw6u0zxssw4t2n650refcpdi?.jpg,2026-07-24 11:33:15,7968123,confirmed,https://podcasters.spotify.com/pod/show/brady-b5,1784892795,d87d3aa60e6503567d46acdcbda3ce77,,4,0,CORPORATE
Rosita Yela,Emily Yánez,https://www.spreaker.com/show/7201258/episodes/feed,"En este paisaje sonoro se entretejen los susurros de una voz que alguna vez resonó entre paredes llenas de historia y amor. Es la historia de mi abuelita, cuya música se quedó en el refugio de lo familiar, tejida con hilos de sueños que no llegaron a la escena profesional, detenidos por los tiempos y las miradas de aquella época. Espero que esto capture un poco más esa esencia poética que buscas.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/77ae15e340a3904d8778cfe03c1d9f25.jpg,2026-07-24 11:29:55,7968119,confirmed,https://www.spreaker.com/podcast/rosita-yela--7201258,1784892595,e5d3e731042e8b9930338b155c8e9f53,,4,0,INDIVIDUAL
Mikey Musumeci's Overdogs BJJ,Overdogs network,https://anchor.fm/s/1138d2534/podcast/rss,"#1 Grappling Podcast!
Hosted By UFC BJJ Champion Mikey Musumeci
Gaming Partner @betonclutch",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46129845/46129845-1781025132781-854833c1cd71f.jpg,2026-07-24 11:22:06,7968114,confirmed,https://podcasters.spotify.com/pod/show/mikeymusumecibjj,1784892126,4ef0b1aad0b26fc3fe57249e9a8bfaa7,1896901978.0,2,0,CORPORATE
LET'S KEEP IT REAL PODCAST,Peter Chege,https://www.spreaker.com/show/7201819/episodes/feed,"About ""Let's Keep It Real""<br /><br /> Welcome to Let's Keep It Real—the podcast where honest conversations take center stage.<br /><br /> From relationships and friendships to campus life, careers, trending topics, and everything in between, we dive into the conversations people are thinking about but don't always say out loud. No scripts, no pretending, and no sugar-coating—just genuine opinions, real stories, and meaningful discussions.<br /><br /> Whether you're looking for a fresh perspective, a good laugh, or a reminder that you're not figuring life out alone, this is your space to listen, learn, and join the conversation.<br /><br /> Because at the end of the day, the best conversations happen when we keep it real.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b3424b8577b5755007cd1be93b3a6e7b.jpg,2026-07-24 11:15:23,7968107,confirmed,https://www.spreaker.com/podcast/let-s-keep-it-real-podcast--7201819,1784891723,f220dbe53a9d35f1daa031b7e1d2b0ca,,4,0,INDIVIDUAL
"Grief, But Make It Funny",Melissa Loncaric Miller,https://feeds.transistor.fm/grief-but-make-it-funny,Dark Humor->Grief->Faith,Transistor,en,https://img.transistorcdn.com/zIOYmawNlanf0z2Dd7umFmDRNGwISOGFp9ioYoOqOh0/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS8xZmE4/M2M1ZDc2ZjlmMzI4/MTJiNTUxYjNkYTUy/YjQwMi5qcGVn.jpg,2026-07-24 11:07:44,7968093,confirmed,http://GriefButMakeItFunny.com,1784891264,3cbfe141cd4403f134f02ea73b4c0c16,,4,0,INDIVIDUAL
The Dental Economist Show,Planet DDS,https://feeds.transistor.fm/the-dental-economist-show,"Hi, dental economists! I’m Mike Huffaker, and this is the Dental Economist Show, where you can join me and my guests in a conversation about the business of dentistry. Get ready to reconsider everything you think you know about growing your dental business as we exchange different ideas and meet at the intersection of profit and purpose.",Transistor,en,https://img.transistorcdn.com/IWG1is99YV1aQIpWantVbMMXy3KwbnMW9WdiSbpiHM8/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS85MjE0/ZTlmZjRhZjkwYTM5/ZTFkMzcxOWJjMDU3/ZTc2Yi5qcGc.jpg,2026-07-24 11:05:58,7968091,confirmed,https://www.planetdds.com/?utm_medium=podcast&utm_sourceearwormhost=&utm_campaign=the-dental-economist-show,1784891158,3986b69a5a142a416b26de1e4c496299,,4,0,INDIVIDUAL
the soft revolution,Leo Kalyan,https://anchor.fm/s/1127648ec/podcast/rss,"the soft revolution is about what softness looks like when it becomes the strategy, instead of the apology.
conversations about culture, identity, history & the inheritances we carry without being asked. each episode ends with a song - the music & the story are doing the same work from different angles.
for anyone who's ever been told they were ""too much"" & quietly suspected they weren't.",Anchor,en-gb,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/45947091/45947091-1778996620028-69bd1614623fa.jpg,2026-07-24 11:01:38,7968086,confirmed,https://www.leokalyan.com/,1784890898,1a7f0c6683f39b6a848dae1836db8aa9,6792906443.0,2,0,INDIVIDUAL
The Minors,The Minors,https://anchor.fm/s/115247064/podcast/rss,"We don’t always agree and that’s what makes it fun. Join us as we laugh, debate, and review the biggest movies, TV shows, documentaries, and pop culture moments.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46396769/46396769-1784595752424-f9464d09cc87f.jpg,2026-07-24 10:53:48,7968074,confirmed,https://podcasters.spotify.com/pod/show/inside-the-life-of-ny--q5,1784890428,24c941aa594c2ee5369e801241002d9b,6792963027.0,2,0,CORPORATE
406 Theology,Reverend Ben Melli,https://rss.libsyn.com/shows/447186/destinations/3748146.xml,"This is a podcast run by Rev. Benjamin Melli, who lives in the Flathead Valley, Montana. The purpose is to provide content for those interested in theology and Biblical Christianity. There will be interviews, book reviews, sermons and random other projects. If you have any questions or critiques feel free too reach out!",Libsyn,en,https://static.libsyn.com/p/assets/9/6/f/2/96f2c4599d71f72116c3140a3186d450/IMG_3199-2.jpg,2026-07-24 10:43:16,7968068,confirmed,https://sites.libsyn.com/447186,1784889796,f27f85b8d41424f66d4df8c3f6f01798,1713412064.0,2,0,INDIVIDUAL
Laps of the Past,Laps of the Past,https://anchor.fm/s/1135149c4/podcast/rss,"Laps of the Past is a podcast dedicated to the rich and thrilling history of Formula 1.From the pioneering days of 1950s through golden eras to modern times, we explore legendary drivers, iconic rivalries, groundbreaking cars, dramatic races, and unforgettable moments that shaped Formula 1 into pinnacle of motorsport.Each episode dives into every aspect of F1 history – technical innovations, behind-the-scenes stories, forgotten heroes, and epic battles on and off the track.Buckle up and relive the past, one lap at a time.
Email: lapsofthepast@gmail.com
Instagram & TikTok: @lapsofthepast",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46090617/46090617-1780505989827-02c76abcd3ee5.jpg,2026-07-24 10:34:16,7968061,confirmed,https://podcasters.spotify.com/pod/show/jarmo-pirnes,1784889256,1a3da338cc5a6e9afd9fc26cd11b241f,6793799516.0,2,0,INDIVIDUAL
Truth Crave: The Bigger Picture,Jonathan Márquez,https://anchor.fm/s/11530008c/podcast/rss,"Truth Crave: The Bigger Picture explores the movies, music, television, celebrities, trends, and cultural moments everyone is talking about. But we go beyond the headlines and the hype to ask a bigger question: What does it all reveal about us?
From nostalgia and celebrity culture to Hollywood, telenovelas, animation, music, and internet trends, each episode looks at the stories shaping popular culture and the deeper ideas hiding underneath.
Because sometimes, the truth is hiding in the entertainment.
Pop culture is never just pop culture.
Question everything.",Anchor,en-us,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46404347/46404347-1784699601656-6f76419ff0e49.jpg,2026-07-24 10:33:27,7968059,confirmed,https://podcasters.spotify.com/pod/show/jonathans-playlist1,1784889207,34cb385c5ce0301d56caf42d10fa01d0,6793646860.0,2,0,INDIVIDUAL
Certified Nonsense,Chief Nonsense Officer,https://anchor.fm/s/1132edd44/podcast/rss,"Certified Nonsense is a podcast dedicated to the strange, the absurd, and the questions that absolutely do not need answers—but get them anyway.
Every episode begins with a random thought that wandered into my brain and refused to leave. Then we pull on the thread and see where it goes.
From hidden tides in puddles and the Great Emu War to maritime superstitions about rabbits, bananas, and Fridays, Certified Nonsense explores real science, history, and curiosity through questions most people would never think to ask.
If you've ever lost thirty minutes wondering about something completely ri",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46068057/46068057-1780168234969-f173406aed236.jpg,2026-07-24 10:30:33,7968056,confirmed,https://podcasters.spotify.com/pod/show/kenblanford,1784889033,c454c4d3af1e1723bdaf59b6f79682e5,1896877019.0,2,0,INDIVIDUAL
Aging Parent Podcast,Valerie Upham,https://feeds.libsyn.com/624995/rss,"If you're raising kids, building a career, and suddenly managing doctor appointments, finances, or hard conversations with your parents, this podcast is for you. I'm Valerie Upham, and this is The Aging Parent Podcast. This show is for the sandwich generation, the sons and daughters who didn't plan on becoming caregivers, but stepped into the role anyway. You're carrying responsibility, love, pressure, and decisions that matter more than anyone prepared you for. I know this season personally. I've supported a parent through dementia. I've walked alongside my father through lung cancer, and both through hospice. I've lived in the tension between relationships and responsibilities. Caring for your parents doesn't come with a roadmap. Even with the best intentions, the choices can feel heavy because they affect the people that you love most. You may not know which decisions need to happen first. You may be feeling pulled between your parents' wishes and living your own life. You may be navigating siblings and doctors without a clear plan, quietly wondering if you're honoring your parents the right way while trying to protect the relationship. What you want is steadiness, clarity instead of second-guessing, confidence instead of guilt, a way forward that supports your parents without losing yourself. Each week, you'll hear solo episodes and thoughtful interviews with estate planning and elder law attorneys, financial planners, memory care leaders, healthcare professionals, and people who have walked this road themselves. You'll gain clarity on what needs attention and when. You'll learn language for conversations that preserve dignity and trust. You'll understand care and housing options before urgency forces decisions, and you'll be reminded that uncertainty does not mean that you're doing it wrong. New episodes will drop weekly, so whenever new questions surface, you have a place to return. Share this with a sibling or a friend who needs it, and join me on The Aging Parent Podcast!",Libsyn,en,https://static.libsyn.com/p/assets/2/0/1/9/201957791ff5c247d959afa2a1bf1c87/Copy_of_Podcast_Cover_art_Final_Layout_Color_Exploration.png,2026-07-24 10:30:19,7968053,confirmed,https://sites.libsyn.com/624995,1784889019,5d100e350d5b073b9601116fd025d45f,6793303347.0,2,0,INDIVIDUAL
TrustTalk Podcast,Inspire Education Trust,https://feeds.acast.com/public/shows/6a62195f4fac21e67fa12c15,"<p>TrustTalk is the official podcast of Inspire Education Trust, bringing together the voices, stories and ideas that inspire education, strengthen communities and shape the future.</p><br><p>Through honest conversations with colleagues, partners, experts and community leaders, each episode explores the topics that matter most. From education and leadership to wellbeing, inclusion, innovation and community, TrustTalk shines a light on the people, projects and partnerships making a positive difference across our schools and beyond.</p><br><p>Join us as we share experiences, celebrate success, explore new perspectives and hear from those helping to create brighter futures for children, young people, staff, families and the wider communities we serve.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1784813914164-f7c136a6-b0bb-42aa-8d10-906bb2f1c31b.jpeg,2026-07-24 10:20:14,7968043,confirmed,https://feeds.acast.com/public/shows/trusttalk-podcast,1784888414,acde3e191cf8d345ace834e93caa6b3a,,0,0,CORPORATE
