title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
How Printed Tan-Through Swimwear Keeps Y,,https://www.spreaker.com/show/7130186/episodes/feed,"Break free from the tan-or-coverage dilemma. Our printed <a href=""https://www.volagor.com/collections/patterned-tan-through-swimwear"" target=""_blank"" rel=""noreferrer noopener"">tan-through swimwear</a> merges cutting-edge fabric engineering with bold visual design to deliver both flawless coverage and an even, seamless tan. Unlike traditional solid tan-through styles that risk transparency when wet or stretched, our patterned approach uses optical illusion to keep you completely covered while micro-perforations allow UV rays to work their magic beneath the surface.<br /><br />Strategic pattern placement—tropical motifs, animal prints, geometric designs—creates an optical effect that renders the micro-perforated mesh completely opaque and see-t<a href=""https://en.wikipedia.org/wiki/Bikini"" target=""_blank"" rel=""noreferrer noopener"">hrough resistant</a>, even when wet. Thousands of invisible pores beneath the surface allow UV rays to penetrate evenly for a natural, streak-free tan. The result: confident coverage paired with a flawless sun-kissed glow in one beautifully engineered piece.<br />",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ed4ae4ebea2105d01f3b0895ec1fc9f9.jpg,2026-07-01 15:43:16,7937201,confirmed,https://www.spreaker.com/podcast/how-printed-tan-through-swimwear-keeps-y--7130186,1782920596,0bba3edb4f5e28c42ef15721be21699c,,4,1,UNKNOWN
Bullet With His Name,,https://www.spreaker.com/show/7145882/episodes/feed,"In ""Bullet with His Name,"" two alien beings have come to give gifts to an Earthman. But this is not altruism; it is, rather, a test. ""The fate of his race hangs on his reactions to [the gifts]."" And one of the aliens mentions that he himself is ""a sort of snake."" The gifts do not include an apple from the Tree of Knowledge, but they might be just as likely to lead mankind astray. - Summary by Paul Hampton",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/955d794ec421c84bf721150074ed9351.jpg,2026-07-01 15:43:15,7937200,confirmed,https://www.spreaker.com/podcast/bullet-with-his-name--7145882,1782920595,88ec49f1f4debc254c76c1d2b2ce66fc,,4,1,UNKNOWN
Night of the Long Knives,,https://www.spreaker.com/show/7145880/episodes/feed,"""I was one hundred miles from Nowhere—and I mean that literally—when I spotted this girl out of the corner of my eye. I'd been keeping an extra lookout because I still expected the other undead bugger left over from the murder party at Nowhere to be stalking me."" In a Post apocalyptic world, the few people left must be strong. And must not hesitate to kill. Of course, killing another Deathlander was one of the chief pleasures and urges of all the solitary wanders in this vast wasteland. Kill and kill again. But this other was a girl and that brought up the second great urge: sex. Which was it to be today? Perhaps both? And who would walk away afterward?(Summary by Phil Chenevert)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/a639f6ad7e15109b864f82c61b48f659.jpg,2026-07-01 15:43:04,7937198,confirmed,https://www.spreaker.com/podcast/night-of-the-long-knives--7145880,1782920584,38d92a8e5b78b810a5c3bc4747545f84,,4,1,UNKNOWN
No Great Magic,,https://www.spreaker.com/show/7145878/episodes/feed,"They were a traveling group of Shakespearean players; perfectly harmless, right? wrong. For one thing, why did they have spacemen costumes in their wardrobes,next to caveman ones? Why was the girl in charge of backstage suffering from amnesia and agoraphobia? No Great Magic is needed to perform the plays they put on, but sometimes great science. No matter where, or when. (Summary by Phil Chenevert)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/f0f6ffd7e5f3ae68058aa38b3f4d6b5f.jpg,2026-07-01 15:42:58,7937197,confirmed,https://www.spreaker.com/podcast/no-great-magic--7145878,1782920578,1849746ab33e23a3ff53a2395a094453,,4,1,UNKNOWN
Steam Man of the Prairies,,https://www.spreaker.com/show/7145847/episodes/feed,"Ethan Hopkins and Mickey McSquizzle-a ""Yankee"" and an ""Irishman""-encounter a colossal, steam-powered man in the American prairies. This steam-man was constructed by Johnny Brainerd, a teenaged boy, who uses the steam-man to carry him in a carriage on various adventures. - Summary by Wikipedia",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/5292cddedfd5c27e7cc6d934cb9bf991.jpg,2026-07-01 15:42:57,7937196,confirmed,https://www.spreaker.com/podcast/steam-man-of-the-prairies--7145847,1782920577,65833a458c2ccd1d826ce5498088de33,,4,1,UNKNOWN
Destiny Times Three,,https://www.spreaker.com/show/7145877/episodes/feed,"Thorn and Clawly seek to present to the World Executive Committee some most disturbing findings, findings that indicate that we may not be alone within the nexus of realities, that there could be other worlds existing parallel to our own, springing forth from a specific point in time. That in and of itself may not constitute a significant problem, but what if one of these worlds was not content with their lot in life and were organizing a secret invasion into our utopian reality? (Summary by Ben Tucker)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/db1eb09e795ccac81896bed49ee75a7d.jpg,2026-07-01 15:42:53,7937195,confirmed,https://www.spreaker.com/podcast/destiny-times-three--7145877,1782920573,4b6faa6fcf8ef46a51de365cf34d5e75,,4,1,UNKNOWN
Big Time,,https://www.spreaker.com/show/7145876/episodes/feed,"A classic locked room mystery, in a not-so-classic setting. (Intro by Karen Savage)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/875bf9c52dbd0615c5096c73eb92cd02.jpg,2026-07-01 15:42:48,7937194,confirmed,https://www.spreaker.com/podcast/big-time--7145876,1782920568,bddf7864c09f38398311a1056444448b,,4,1,UNKNOWN
Green Millennium,,https://www.spreaker.com/show/7145875/episodes/feed,"From the classic science-fiction and fantasy author Fritz Leiber comes this intriguing tale of a green cat. From the author's introduction: ""The world Phil Gish lived in was not a pretty one, and Phil didn't enjoy living in it. He was disillusioned, purposeless, hopeless, and haunted by the fear that a robot would take over his job. But then Phil was a timid person, not much given to adventure seeking. If he hadn't been so mild he might have found his kicks at All Amusements, the syndicated playground where anyone could find fun, providing he had the proper sadistic and otherwise aberrated elements in his personality. But Phil was good—and bored. And then one day a cat perched on his window—not an ordinary cat—a green cat. For the first time in years Phil was happy. He promptly named the cat Lucky because he somehow knew that as long as the cat stayed with him he'd feel fine. But Lucky didn't stay long. In a matter of minutes he had disappeared into All Amusements park. It was then that Phil became involved in a grotesque world, peopled with the most extraordinary personalities. Just what the cat is and its ultimate meaning is the secret of it all. You will be surprised."" - Summary by Larry Wilson",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b13fe65359f267d01d5ada795b6f6aac.jpg,2026-07-01 15:42:41,7937191,confirmed,https://www.spreaker.com/podcast/green-millennium--7145875,1782920561,35c71797036360c8c7e3ec909c8b0cb1,,4,1,UNKNOWN
Bengal Dacoits and Tigers by Sunity Devi (1864 - 1932),,https://www.spreaker.com/show/7146008/episodes/feed,"Maharani of Cooch Behar Sunity Devi was a women's rights activist most interested in the education of girls. She became the first Indian woman awarded the title Companion, Order of the Indian Empire (CIE). In addition to ""Bengal Dacoits and Tigers"", a collection of folkloric tales, she authored ""The Beautiful Mogul Princesses"". - Summary by Brian Fullen",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/0459111f0ffd36a29f235175ece1879c.jpg,2026-07-01 15:42:31,7937185,confirmed,https://www.spreaker.com/podcast/bengal-dacoits-and-tigers-by-sunity-devi-1864-1932--7146008,1782920551,ca53c977f830e16604e8c61e26947671,6786345811.0,4,1,UNKNOWN
Onslaught from Rigel,,https://www.spreaker.com/show/7145856/episodes/feed,"“Mr. Pratt is well known for .… his excellent knowledge of warfare, and what a future war might be like. In this story he combines that knowledge with a vivid and fertile scientific imagination to construct an interplanetary story …. many scientists believe that life may originally have come to earth in the form of spores, from other solar systems and other universes. We therefore might really have had our home dim ages ago, on worlds distantly removed from our earth. The ability to travel the interstellar spaces, however, might also be possessed by other creatures—creatures driven by fear, necessity and by the will to conquer. And if they come, in mighty waves, with scientific powers far beyond us, to dominate the earth, a terrible time will face the puny human race. And in this story they do come, and provoke some of the strangest and most exciting adventures that have yet been recorded. (Summary excerpted from the Preface.)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/9910924ee6a419bde82e4e7c80cfe8d7.jpg,2026-07-01 15:42:27,7937184,confirmed,https://www.spreaker.com/podcast/onslaught-from-rigel--7145856,1782920547,a98923ddef8d922b70349b81bef4b213,,4,1,UNKNOWN
The New Talent Playbook Podcast,Rob Levin,https://5339d01f-0aca-4fad-b36f-981088fea2b9.libsyn.com/rss,"Strategies that drive business success through the power of exceptional talent.
Hosted by serial entrepreneur Rob Levin, The New Talent Playbook podcast explores practical strategies to help leaders build stronger, more resilient businesses. With over 30 years of experience and a reputation as a top speaker on business and entrepreneurship, Rob shares impactful insights alongside industry experts to help you navigate challenges and optimize your talent strategy. Whether you're a business owner, manager, or talent professional, this show delivers actionable advice to unlock growth through exceptional talent.",Libsyn,en,https://static.libsyn.com/p/assets/c/c/0/f/cc0fd23c7ed412f416c3140a3186d450/logo_with_the_right_size.png,2026-07-01 15:42:21,7937183,confirmed,https://www.thenewtalentplaybookpodcast.com/,1782920541,5940b975f705e9e8713ed843767d835f,,0,0,INDIVIDUAL
Knights of Arthur,,https://www.spreaker.com/show/7145873/episodes/feed,"Sailors Sam Dunlap and Arthur check in to a New York hotel to await their mate Vern Engdahl when a girl shows up proposing to purchase Arthur. They need guys like Arthur to help run the city, and the fact that he fits in a small suitcase is even better. – The Knights of Arthur was first published in the January 1958 edition of Galaxy Science Fiction magazine. (Summary by Gregg Margarite)",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/7ccbce3746bce6d58812a55d39dc68a7.jpg,2026-07-01 15:42:20,7937182,confirmed,https://www.spreaker.com/podcast/knights-of-arthur--7145873,1782920540,acbf58bce604d02139b584dcb5f22a08,,4,1,UNKNOWN
My Lady Greensleeves,,https://www.spreaker.com/show/7145870/episodes/feed,"In a future where everyone is assigned profession-based classifications, defying your place in society can land you in prison. Captain Liam O' Leary of the Estates-General Correctional Institution, better known as The Jug, knows his place. He also knows trouble when he smells it, and the trouble he smells manifests as a large scale prison riot where those rigid class structures don't mean a damn thing and the name of the game is survival! - Summary by Ben Tucker",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/b2d279a3627458885c3412bc02d26317.jpg,2026-07-01 15:42:10,7937178,confirmed,https://www.spreaker.com/podcast/my-lady-greensleeves--7145870,1782920530,cac36a2ea8ce1fe57f39fd5f352e2105,,4,1,UNKNOWN
Plague of Pythons,,https://www.spreaker.com/show/7145869/episodes/feed,"In a post-apocalyptic world where every government in the world has been overrun by its own military machinery, only to see that military machinery self-destruct, people are randomly being affected by a plague that seemingly takes over their brains and forces them to commit heinous crimes. Chandler is one of these unfortunate victims, the perpetrator of rape and murder. He is driven out of his community as a Hoaxer (someone who feigns being a victim of the plague), branded on his forehead with the letter H. But he is not feigning. In his travels, he finds the source of the plague, and it's not what people think. It's up to him to deal with it, and he does. But to what end? - Summary by Nick Bulka",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/ae4e9eaf6ff2e43b10a2533637d8d547.jpg,2026-07-01 15:42:02,7937176,confirmed,https://www.spreaker.com/podcast/plague-of-pythons--7145869,1782920522,edb22a4e19b18b839f5fbf793445697d,,4,1,UNKNOWN
