title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Sunday Safe Spaces,Open Up,https://rss.buzzsprout.com/2300795.rss,"<p>This is a monthly program hosted by April Jackson and Wesley Hamilton every third Sunday of the month. Join them on their podcast for insightful discussions that dive into pressing issues, hot topics, and current events, featuring a diverse lineup of guests. April and Wesley draw from their lived experiences at the intersections of race and disability, creating an inclusive and thought-provoking dialogue. Through personal stories and expert insights, they explore healing and wellness tools for the mind and body, with the aim of inspiring and empowering listeners. With 43 episodes and over 50 guests sharing lived experiences, the podcast is dedicated to supporting the community by fostering connection and understanding, especially in a society where marginalization is all too common. Tune in for conversations that challenge, inform, and uplift.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/hpanv8iazucxan1tf84ikdujwt0b?.jpg,2026-07-13 20:22:17,7954895,confirmed,https://www.buzzsprout.com/2300795,1783974137,f987d0e94ef2060dead0e8ff66344af2,,4,0,INDIVIDUAL
Prosperity Post,Nicky Larkin,https://feeds.libsyn.com/624240/rss,"Welcome to Prosperity Post.
Positive stories. Smart thinking. Practical solutions.
Every month we cut through the headlines to bring you the business news and insights that matter most to business owners.
In each episode, we cover:
🇬🇧 The biggest UK business stories
🌍 The global developments worth watching
📈 An inspiring business success story
🔮 Future trends and opportunities
✅ Practical actions you can take in your business
Our goal is simple: to help you understand what matters, what it means for your business, and what to do next.
Subscribe and join us live on the first Friday of every month.
#BusinessNews #BusinessGrowth #BusinessOwner #UKBusiness #Leadership #BusinessStrategy #ProsperityPost",Libsyn,en-gb,https://static.libsyn.com/p/assets/9/5/0/6/950676767ba3cb07d959afa2a1bf1c87/Black_and_White_Arrow_Corporate_Business_Logo.png,2026-07-13 20:19:12,7954892,confirmed,https://sites.libsyn.com/624240,1783973952,3971237e8c42c014f4a99e963e242f0e,6789590815.0,2,0,INDIVIDUAL
سند,Yousra,https://rss.buzzsprout.com/2630107.rss,"<p dir=""rtl"">عن العلاقات والتربية عن الحياة ووجهات النظر المختلفة عايزين نعيشها ببساطة وبراحة </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/zr0r0raf6t7ec3wbq55w4uj7tfnl?.jpg,2026-07-13 20:13:33,7954889,confirmed,,1783973613,8ed23696cd4024d04842baca8bbb2346,,4,0,INDIVIDUAL
IncrediPaul® Leadership,Paul Faronbi,https://rss.libsyn.com/shows/591815/destinations/5142070.xml,"Welcome to the #1 Podcast for Leadership in STEM for Gen Z professionals! 
I talk to incredible people, doing incredible things, so you can Be Incredible! This show is centered on leadership and personal growth as we learn from conversations with STEM leaders who've been doing it for years, seasoned professionals that will go deeper on leadership competencies so we can get better, and you'll also hear from Paul Faronbi, a Maxwell Leadership Certified Speaker & Coach who is very passionate about being incredible!
Email contact@incredipaul.org for all inquires.",Libsyn,en,https://static.libsyn.com/p/assets/9/f/e/1/9fe12b59a25dde7fd959afa2a1bf1c87/e5053161-1708-4a56-8acd-0469666deeed_4ecae22b8_10343897-1698121668467-a61c1952759e4.jpg,2026-07-13 20:05:30,7954885,confirmed,https://incredipaul.org/podcast,1783973130,d18c94a59dca85ac89aaf79c91fce105,1603656638.0,2,0,INDIVIDUAL
Internet Boyfriend,Rey Ortiz,https://rss.buzzsprout.com/2630112.rss,"<p>""Welcome to Internet Boyfriend- the podcast that's equal part Comfort, Chaos, and Conversation. Whether you're driving home, cleaning your room or avoiding your responsibilities, Im here to keep you company. Expect dating stories, life updates, internet culture and the occasional existential crisis.""    </p>",Buzzsprout,en-us,https://storage.buzzsprout.com/rjmai8eeauno1q6cwjlxfcvhz391?.jpg,2026-07-13 20:05:13,7954884,confirmed,,1783973113,1074df5681d5bb3527b5e471177a6768,,4,0,INDIVIDUAL
Inside EDM Society,Jennylyn,https://rss.buzzsprout.com/2630111.rss,"<p><b>Inside EDM Society</b> takes you behind the scenes of the electronic dance music world. Each episode explores festival culture, artist spotlights, new music, travel tips, rave experiences, and the latest happenings in the EDM community.</p><p><br></p><p>Whether you're preparing for your first festival or you've been part of the scene for years, this podcast is your place to discover new artists, hear real stories, and stay connected with everything EDM. Join us as we celebrate the music, the community, and the unforgettable experiences that bring people together.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/62alxlul118aqn8qnv1kjfe2asyd?.jpg,2026-07-13 20:04:56,7954883,confirmed,https://madarangjennylyn01.wixsite.com/my-site-1,1783973096,e9ca9ffa4199e719d23b1b3597704583,,4,0,INDIVIDUAL
Born to B2B,The Think Tank,https://rss.libsyn.com/shows/453147/destinations/3809598.xml,"Liam Bateman, founder of award-winning B2B marketing and PR agency The Think Tank, will be talking to some of the industry's top talent, inviting them to share their stories, insights and ideas. Each episode, Liam and his guest will bust myths, divulge secrets and have a bit of fun talking about the industry whilst tackling some of the big B2B questions.",Libsyn,en-gb,https://static.libsyn.com/p/assets/8/0/e/c/80ecb5a0599608e988c4a68c3ddbc4f2/born-to-b2b-cover.png,2026-07-13 20:04:11,7954882,confirmed,https://www.thinktank.org.uk/,1783973051,b18de558697a25e565c8fd713303d887,1841590968.0,2,0,CORPORATE
"Her Words, Her World",Jaime Dugan,https://rss.buzzsprout.com/2628298.rss,"<p><em>Empowering women's voices, one story at a time.</em></p><p>Embark on a transformative global journey with ""Her Words, Her World,"" a podcast that explores the power of women's literacy to change lives and shape communities. Each episode invites you into the heart of a woman's story — her struggles, her triumphs, and her unshakeable determination to write a better future.</p><p>We'll introduce you to remarkable women who are shattering barriers and redefining what's possible through the power of the written word. You'll hear from pioneering educators, fearless activists, visionary entrepreneurs, and everyday heroines who are transforming their families and communities one page at a time.</p><p>But this is more than a celebration of individual achievements. As we weave together these intimate narratives, a powerful tapestry emerges — one that reveals the critical role of women's literacy in advancing gender equality, economic development, public health, and social progress worldwide. With each story, you'll gain a deeper understanding of the complex challenges women face in accessing education, and the innovative solutions that are making a difference.</p><p>Whether you're a lifelong learner, a passionate advocate, or simply someone who believes in the boundless potential of the human spirit, ""Her Words, Her World"" will inspire, inform, and ignite your commitment to creating a more just, more literate world for all.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ickzoqmclyv1bca73killzypm5tp?.jpg,2026-07-13 20:01:38,7954879,confirmed,https://www.buzzsprout.com/2628298,1783972898,2a6e1c62f30e7b8fe607483077eb65c1,,4,0,INDIVIDUAL
Material Crimes,Material Crimes,https://feeds.acast.com/public/shows/6a3bff4c97b52d9936494591,"<p>How can a mine, a road or a prison be criminal? Material Crimes answers this question, investigating the “true crimes” of infrastructure. We explore how the physical sites of everyday life are connected to global histories of conquest, resource extraction, profit-making – and resistance!</p><br><p>Check out our website: materialcrimes.com</p><br><p>Get in touch: materialcrimespodcast@gmail.com</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://open-static.acast.com/global/images/default-cover.png,2026-07-13 19:53:59,7954875,confirmed,https://shows.acast.com/material-crimes,1783972439,16af4e6d09625760f989ce3476da9233,6788830482.0,2,0,INDIVIDUAL
Wonder Pond,Wonder Pond,https://feed.podbean.com/wonderpond/feed.xml,"Wonder Pond is a fact-filled audio adventure for curious kids. Each episode follows a young animal character out into the world, weaving in real science along the way. With fun thinking questions and a True or False game to play at the end, every episode kids engage with, not just listen to.",Podbean,en,https://pbcdn1.podbean.com/imglogo/image-logo/22487369/Wonder_Pond_Logo_2000pix8s4cg.jpg,2026-07-13 19:47:43,7954872,confirmed,https://wonderpond.podbean.com,1783972063,1ada87b1f6217ad26536031adaf72702,6789958512.0,2,0,INDIVIDUAL
What’s Tee,Tiara Garrett,https://anchor.fm/s/114d13ad4/podcast/rss,"Welcome to What’s Tee? A space where faith meets real life. Join me for honest conversations about healing, womanhood, ministry, purpose, relationships, and walking with Christ. We’ll explore life’s highs and lows through a biblical lens with transparency, encouragement, and practical wisdom. If you’re seeking authentic conversations that inspire growth, strengthen your faith, and remind you that God is still working, you’re in the right place.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46342237/46342237-1783815468782-4bcc02774d48a.jpg,2026-07-13 19:46:16,7954871,confirmed,https://podcasters.spotify.com/pod/show/tiaragarrett1,1783971976,5de86c36b56c1425cb3bf3bf9471979a,6790027789.0,2,0,INDIVIDUAL
Hello Playdate Podcast,"Don, Nick, and Ryan",https://rss.libsyn.com/shows/412607/destinations/3420083.xml,"Don, Nick, and Ryan, three friends, share their love of the Panic Playdate game system on a weekly podcast.  

News, reviews, developer interviews, and development chat - your one-stop source for all things involving your favorite handheld!",Libsyn,en,https://static.libsyn.com/p/assets/e/e/7/f/ee7f7f587ba5a30127a2322813b393ee/HelloPlaydatePodcast2000px-20240605-4m4yzekjpj.jpg,2026-07-13 19:46:08,7954870,confirmed,https://playdatepodcast.com,1783971968,6cec08d5f02e0adc7bb0f22f8dbff207,1836046564.0,2,0,CORPORATE
Building Healthy Smiles: Essential Dental Care Tips from Inspire Dentistry,Rabia Rashid,https://www.spreaker.com/show/7177467/episodes/feed,"Join us as we discuss simple yet effective ways to maintain excellent oral health and protect your smile for years to come. From daily hygiene routines and preventive care to the latest advancements in dentistry, this episode provides practical insights for patients of all ages. Featuring perspectives inspired by Inspire Dentistry, this conversation highlights how consistent dental care can contribute to both oral health and overall well-being https://inspire-dentistry.com/.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/90845edbf2322c34f27cda5bcb97b68b.jpg,2026-07-13 19:45:52,7954869,confirmed,https://www.spreaker.com/podcast/building-healthy-smiles-essential-dental-care-tips-from-inspire-dentistry--7177467,1783971952,cf9ca34eb4fd9dccbbb8473b46f19be7,,4,0,INDIVIDUAL
Abasse Cast,Abasse Cast,https://www.spreaker.com/show/7177461/episodes/feed,"😂 Welcome to the podcast where laughter is mandatory! Here, the most absurd stories, the most ridiculous debates, and the funniest situations come to life. Get ready to laugh from start to finish and discover why everyone is sharing this podcast. Hit play, subscribe, and join the community that turns any bad day into nonstop laughs!",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/images.spreaker.com/nuvolari-assets/light_blue_square_mic.jpg,2026-07-13 19:41:13,7954866,confirmed,https://www.spreaker.com/podcast/abasse-cast--7177461,1783971673,a7ad5f6f35ea9decd824a9aaf76ac25d,,4,0,INDIVIDUAL
Way Back Wrestling,Nick Alexander,https://feeds.acast.com/public/shows/6a553bc07987e974eafb3390,"<p>From 10 Bell Pod:</p><br><p><strong>Way Back Wrestling</strong> digs into the strange, half forgotten roots of professional wrestling: the strongmen, shooters, barnstormers, promoters, champions, and carnival legends who built the sport before TV turned it into a national spectacle. </p><p>Hosted by Nick Alexander, these solo episodes explore figures like Doc Roller, J.H. McLaughlin, Viro Small, Farmer Burns, and the early wrestling world were history, myth, newspapers, and kayfabe all started getting tangled together.</p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1783970577755-c0987d77-93af-427e-af86-16e2d58c329c.jpeg,2026-07-13 19:36:13,7954861,confirmed,https://feeds.acast.com/public/shows/way-back-wrestling,1783971373,f4405e71179b1c2c3fa1354f9e5f9879,,0,0,CORPORATE
The Wildest Show on Earth,Sean Olsen,https://feeds.acast.com/public/shows/6a4c130ad555352bfa6eff5d,"<p><strong>﻿Before Instagram. Before influencers. Before social media made the world feel small, there was <em>Wild On!.</em></strong></p><p>For half a decade, a small group of E! Entertainment producers chased the sun, fun and biggest parties on Earth. <strong><em>Wild On!</em></strong> was E! Entertainment's late-night, sexy travel series that traveled from the beaches of Ibiza to the streets of Rio, from Carnival to Cannes - <strong><em>Wild On! </em></strong>brought viewers the places they dreamed about, the people they couldn't take their eyes off, and enough late-night mischief and nudity to keep Standards & Practices on edge.</p><br><p>But what happened when the cameras stopped rolling?</p><br><p>This is the untold story of the show that changed travel television forever. Hear first-time stories, outrageous adventures, impossible shoots, celebrity encounters, behind-the-scenes chaos, and the moments that almost never made it to air. Former producers Cary Millman, Paul Haddad and Sean-Patrick Olsen interview former hosts, Playboy Playmates, and favorite guests for a chance to reminisce and recount their days producing the show that left an imprint on a generation...</p><br><p>This is<strong> <em>The Wildest Show on Earth: The Rise and Fall of Wild On!</em></strong></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/cover/1783370354508-9c5fc765-cc73-454e-99ac-1e1a32790c1b.jpeg,2026-07-13 19:02:23,7954829,confirmed,https://shows.acast.com/the-wildest-show-on-earth,1783969343,23dc14c3f7052dc34ca125ae5cb97cf7,6789206798.0,2,0,INDIVIDUAL
