title,author,url,description,host_platform,language,image,dateAdded,id,status,link,timeAdded,contentHash,itunesId,source,dead,is_corporate
Feedback with Dan Holzman,"WEEU ""The Voice of Berks and Beyond""",https://feeds.transistor.fm/feedback-with-dan-holzman,"Every weekday, Dan takes on the news, current events, and issues you’re talking about—from what’s happening in your community to the biggest stories across the region and the country. Politics, culture, current events, and the headlines of the day are all on the table.

But Feedback isn’t just about what Dan thinks—it’s about what you think.

Agree, disagree, ask a question, challenge an opinion, or bring up something you think deserves more attention. Your calls, texts, questions, and perspectives help determine where the conversation goes each day.

You’ll also hear from newsmakers, community leaders, elected officials, experts, and interesting guests who bring additional perspectives to the topics you care about.

Be part of Feedback:
Call Dan at 610-374-8800, text (267) 422-2830, or email feedback@830weeu.com to share your thoughts and join the program.

Your calls. Your opinions. Your Feedback.

Join Dan Holzman weekdays from 10 AM to Noon on 99.7 and 830 WEEU – The Voice of Berks and Beyond.",Transistor,en,https://img.transistorcdn.com/pTVQkeYQXD89igdbTlNudNCGBvX--UccSsc7PdvUEcw/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9lOGFl/NjZjNWFkMTkxYWVi/MWMzYzFlYjQ4MjQ0/OWVkYy5wbmc.jpg,2026-08-14 17:16:03,7990843,confirmed,http://www.830weeu.com,1786727763,09aea9f4d239e43203088d600d620fe4,,4,0,CORPORATE
The Crux True Survival Stories,The Crux True Survival Stories,https://www.spreaker.com/show/7265181/episodes/feed,"Are you drawn to thrilling survival stories where characters overcome impossible odds? The Crux: True Survival Stories is your podcast. Join us for gripping tales of resilience and invaluable insights into wilderness survival and the mindset needed to overcome adversity. Hosted by two practicing physician assistants, Kaycee McIntosh and Julie Henningsen, both passionate about wilderness and medicine. Our podcast is fueled by real-life stories and the pivotal moments that determine life or death outcomes. Tune in for captivating narratives that entertain and educate. Airing every Monday! Our bonus ""Disaster Strikes"" series episodes air every other Thursday. <br /><br />Become a supporter of this podcast: <a href=""https://www.spreaker.com/podcast/the-crux-true-survival-stories--7265181/support?utm_source=rss&utm_medium=rss&utm_campaign=rss"">https://www.spreaker.com/podcast/the-crux-true-survival-stories--7265181/support</a>.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/86f0bdfd41dcead2f021725f979e3d2d.jpg,2026-08-14 17:09:14,7990839,confirmed,https://www.spreaker.com/podcast/the-crux-true-survival-stories--7265181,1786727354,73c3a7aa8e85dcca6081955b65760483,,4,0,CORPORATE
Absolute Crime,Absolute Crime,https://www.spreaker.com/show/7265144/episodes/feed,"Absolute Crime is the home of the best crime documentaries. Subscribe for your weekly dose of crime shows, serial killers, thieves and prison stories.",Spreaker,en,https://d3wo5wojvuv7l.cloudfront.net/t_rss_itunes_square_1400/images.spreaker.com/original/809ea9dfe4639181ab9745b1d96e9f6c.jpg,2026-08-14 16:58:38,7990835,confirmed,https://www.spreaker.com/podcast/absolute-crime--7265144,1786726718,1c9fc77df70245acf1e53f6504e05e9c,,4,0,INDIVIDUAL
WHAT THE FENG SHUI,Victoria Stoker,https://rss.buzzsprout.com/2560067.rss,"<p>Hi, I’m Vicki!<br><br></p><p>WELCOME TO -<br><br></p><p>WHAT THE FENG SHUI<br><br></p><p>My mission is to simplify traditional Feng Shui and make it practical and accessible, so your home becomes a powerful support for your health, wealth, relationships and life direction.<br><br></p><p>With clear guidance and step-by-step blueprints, I help you align your space with your energy and your future — not just its appearance.<br><br></p>",Buzzsprout,en-gb,https://storage.buzzsprout.com/h9a8bpca8kagykx9zyuiyhf2gghs?.jpg,2026-08-14 16:54:22,7990832,confirmed,,1786726462,097c74f09866151112063b166faf88e5,6801601174.0,4,0,INDIVIDUAL
Introvert's Mind,Ladi Lovely,https://anchor.fm/s/f059ada8/podcast/rss,"Open thoughts about my life as a private introvert struggling with social anxiety while pursuing friendships. I consider myself a nice person but I struggle with interacting with people so I decided lets talk about it. Some of you may be out there that have the same thoughts and feelings I have when it comes to human interaction in person and not just online. I can have a million online friends but no genuine friendships because of my lack of social skills. If that's you or you want to join my growing tribe hop on this ride into the ""Introvert's Mind""",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/40224090/40224090-1704923146629-00b72f8ee2858.jpg,2026-08-14 16:39:12,7990825,confirmed,https://podcasters.spotify.com/pod/show/ladilovely,1786725552,6dd9bb21a65fe161877ada543add455e,1726245606.0,2,0,INDIVIDUAL
History for Sleep | Old Money After Dark,Old Money After Dark,https://feeds.acast.com/public/shows/6a7ddd93049c692a6bedfcfd,"<h3><strong>History for Sleep | Old Money After Dark</strong></h3><p>Sleep to the history, secret lives, lost fortunes, and dark mysteries of history’s greatest wealth. </p><br><p><strong>History for Sleep | Old Money After Dark</strong> is calm, candlelit bedtime history for adults—from Gilded Age empires and Medici intrigue to legendary pirate treasures, sunken gold, recovered hoards, and ruined dynasties.</p><br><p>From royalty to robber barons, from scoundrels to high-seas treasure chests, this is history the way it should be heard after midnight: slow, deeply immersive, and richly detailed, set over a soft fireside hush that never breaks. Call it sleepy history or boring history for sleep if you like—we call it good company after dark.</p><br><p>Made for night owls, insomniacs, history lovers, and seekers of grand fortunes. Unwind, dim the lights, and let the past put you to sleep—one lost dynasty at a time.</p><br><p>🕯️ <strong>Calm, Atmospheric Narration</strong></p><p>🌙 <strong>Long-Form Sleep Histories & Compilation Marathons</strong></p><p>📜 <strong>New Episodes Weekly</strong></p><hr><p style='color:grey; font-size:0.75em;'> Hosted on Acast. See <a style='color:grey;' target='_blank' rel='noopener noreferrer' href='https://acast.com/privacy'>acast.com/privacy</a> for more information.</p>",Acast,en,https://assets.pippa.io/shows/6a7ddd93049c692a6bedfcfd/1786721709502-71d968e4-723a-44c7-9241-bd4ec5d796a4.jpeg,2026-08-14 16:33:20,7990819,confirmed,https://shows.acast.com/old-money-after-dark,1786725200,2e38c25a17a44c40a8573d1267058eb5,6801584703.0,0,0,INDIVIDUAL
Chumash Shiurim - Rabbi Elisha Friedman,Elisha Friedman,https://anchor.fm/s/1148382bc/podcast/rss,"Shiurim on Chumash, by Rabbi Elisha Friedman",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46291303/46291303-1783105792983-9539032618cbe.jpg,2026-08-14 16:31:42,7990817,confirmed,https://podcasters.spotify.com/pod/show/elisha-friedman51,1786725102,e6813d40ca534cb1bd52a092aa1d9ed1,6787216050.0,2,0,INDIVIDUAL
NRBC Compliance Brief,Jeremy Barnes,https://feeds.transistor.fm/nrbc-compliance-brief,"The NRBC Compliance Brief is a daily two-minute audio briefing on U.S. alcohol and hemp/THC regulation, covering federal agencies and all 50 states: TTB rulings and rulemaking, state alcohol authority actions, the federal hemp-ban timeline, THC-beverage rules, court decisions, taxes, tariffs, licensing, and enforcement. A new episode arrives every morning around 7 AM Eastern.

Produced by the compliance desk at New Realm Brewing Co. and narrated with AI assistance under the direction of CFO Jeremy Barnes. Strictly factual and neutral: what passed, what was signed, what a court held, and the dates that matter — with every position attributed to the person or group who took it. For general information only — not legal advice.

Want the full written brief with source links in your inbox each morning? Email jbarnes@newrealmbrewing.com with the subject ""Subscribe - Compliance Brief""",Transistor,en,https://img.transistorcdn.com/Brm3QOHPkMoQVx28lvogk7QFzgLrZJKVi6V_LShVFJw/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS84OWVh/NTU0MDhkZjVhMjUy/ZWYzMDgyYzc5YzUx/Zjg2ZS5wbmc.jpg,2026-08-14 16:05:02,7990803,confirmed,https://newrealmbrewing.com,1786723502,523f2f3a81cfc01c40c4774ff26f1d92,,4,0,INDIVIDUAL
Face The Music And Dance,FTMAD,https://rss.buzzsprout.com/2637580.rss,"<p>Two cancer fighters talking straight about the disease, the fear, and the jokes that got us through. </p><p><br></p><p>We built Face The Music and Dance to have honest conversations between us and our guests, made to help you learn and to help you laugh.</p><p><br></p><p>New episodes bi-weekly.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/ae5nzfh0ab5hiag9dxrduy8pk1x4?.jpg,2026-08-14 16:00:24,7990799,confirmed,https://www.facethemusicanddance.com,1786723224,5c1ed6328eadaaf875f39e1ead2430b3,,4,0,CORPORATE
Binaural Beats & Rain Sounds,Natural Podcasts,https://feeds.megaphone.fm/binaural-beats-and-rain-sounds,"<p><strong>Binaural Beats & Rain Sounds</strong> combines immersive rainfall with calming binaural beats to create a peaceful listening environment for sleep, relaxation, meditation, studying, focus, mindfulness, and deep rest. Each episode blends subtle differences between the left and right audio channels with soothing rain sounds, gentle rainfall, distant storms, rain-soaked windows, soft water textures, and spacious atmospheric ambience.</p>
<p>Settle in with steady rainfall and immersive binaural frequencies while you unwind before bed, meditate, read, work, study, concentrate, or simply escape distracting background noise. Episodes may explore brainwave-inspired frequency ranges commonly associated with relaxation, sleep, meditation, concentration, and focused listening, without promising specific medical or neurological effects.</p>
<p>From soft nighttime rain and peaceful window sounds to deep rainfall, distant thunder, and tranquil storm ambience, <strong>Binaural Beats & Rain Sounds</strong> offers extended soundscapes designed to complement quiet moments throughout your day or night.</p>
<p>Follow <strong>Binaural Beats & Rain Sounds</strong> for binaural beats, rain sounds, sleep sounds, brainwave frequencies, meditation ambience, focus sounds, study sounds, deep relaxation, peaceful rainfall, and immersive ambient listening.</p>",Megaphone,en,"https://megaphone.imgix.net/podcasts/53f17742-9730-11f1-8276-3b818c75241c/image/a41c380b38f994911128ad6b933ca5a2.png?ixlib=rails-4.3.1&max-w=3000&max-h=3000&fit=crop&auto=format,compress",2026-08-14 15:58:09,7990796,confirmed,https://www.naturalpodcasts.com,1786723089,696f1ded5b0dc9c1e7400f7ae01a2a7f,,0,0,INDIVIDUAL
That Pickleball Podcast,Tyler Coston,https://rss.buzzsprout.com/2636296.rss,"<p>The best minds in pickleball, one conversation at a time.</p><p>Most pickleball advice is a pile of tips. These conversations go deeper — with the players, coaches, and thinkers shaping the game. Strategy, mindset, and the decisions that actually decide points. Not hacks. Not drills you'll forget. The stuff that changes how you see the court.</p><p>Hosted by Tyler Coston of That Pickleball Brand.</p>",Buzzsprout,en-us,https://storage.buzzsprout.com/93yjhkjd26cjmxleuwbd0qsbgrxs?.jpg,2026-08-14 15:54:01,7990790,confirmed,https://www.buzzsprout.com/2636296,1786722841,46d0ae84e8bed31d461fd520f0ced550,,4,0,INDIVIDUAL
From Classroom to Home,SLAM • Supporting Literacy And Math Learning at Home,https://rss.buzzsprout.com/2629364.rss,<p>Conversations with experienced teachers and experts in the early grades that help parents of K-2 children understand what their child is learning in school and what they can do to provide support at home.</p>,Buzzsprout,en-us,https://storage.buzzsprout.com/ti06dnwbi9q0b1es24a9q1nn71j5?.jpg,2026-08-14 15:47:55,7990789,confirmed,https://slamhomelearning.org/,1786722475,06d4473dd06edd78d7cbb998134ec69d,,0,0,CORPORATE
BURNED,Hal Craig,https://anchor.fm/s/11500349c/podcast/rss,"A deep dive into the 2025 Los Angeles fires told through the lenses of governance, emergency response, environmental policy, legal accountability, and wildfire resilience.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46373023/46373023-1784234951019-f6b0b9948492d.jpg,2026-08-14 15:42:21,7990788,confirmed,https://podcasters.spotify.com/pod/show/halzcraig7,1786722141,7143decde705a89347982fb2f79f4812,6800117531.0,2,0,INDIVIDUAL
Mirit Moon,Mirit Moon,https://anchor.fm/s/115fab5e8/podcast/rss,"Conversations about health, longevity, happiness, spirituality, self-improvement and the ideas that challenge conventional thinking. Mirit Moon sits down with doctors, experts, entrepreneurs and fascinating people to explore alternative health, nutrition, mindset, success, purpose and what it really takes to live a better life.",Anchor,en,https://d3t3ozftmdmh3i.cloudfront.net/staging/podcast_uploaded_nologo/46537194/46537194-1786548203006-e422821ddf7f7.jpg,2026-08-14 15:32:26,7990786,confirmed,https://podcasters.spotify.com/pod/show/mirit-moon5,1786721546,70fdce6eb2f6d9e637aec111afad8f29,6800842800.0,2,0,INDIVIDUAL
Indy Central,Dana Sharman,https://feeds.transistor.fm/indy-central,"A podcast focused on local issues and community connection in Independence, Oregon",Transistor,en,https://img.transistorcdn.com/lhv2XF6dUrmeARlAC4AqRda5ixIGBdTvhtBwA2HFnvw/rs:fill:0:0:1/w:1400/h:1400/q:60/mb:500000/aHR0cHM6Ly9pbWct/dXBsb2FkLXByb2R1/Y3Rpb24udHJhbnNp/c3Rvci5mbS9hN2Fm/MjEzZTMzYmRkNmNk/ZjdlMDkwODA4ZDQ3/ZDAzNC5wbmc.jpg,2026-08-14 15:25:05,7990784,confirmed,,1786721105,1e6e5a2926492c51532e639ab70bfa04,,4,0,INDIVIDUAL
EpiccaTalks,Cassie,https://rss.buzzsprout.com/2632871.rss,"<p>EpiccaTalks is the podcast for anyone and everyone living with an invisible illness. With your host, Cassie, we'll explore practical frameworks, actionable strategies, and personal stories that help you navigate the difficulties of day-to-day life; everything from sharpening your inner mindset, communicating with friends and family, dealing with burnout, making treatment suck just a bit less, and more. Whether you're newly diagnosed or have been living with a chronic condition for years, you'll leave each episode empowered with new tools and strategies to put into action.</p><p><br></p><p>Disclaimer: This podcast shares personal experiences, perspectives, and practical strategies for navigating life with an invisible illness. This content is for informational purposes only and is not medical or professional advice. Always consult a qualified professional for advice specific to your circumstances. The host and guests are not responsible for actions taken based off of information shared in this podcast.</p><p><br></p>",Buzzsprout,en-us,https://storage.buzzsprout.com/b8rrlw7uq6c1d28h7fouiecmvwbz?.jpg,2026-08-14 15:24:47,7990783,confirmed,https://www.buzzsprout.com/2632871,1786721087,ad830a8d4a9214f04a43c4ca75af3693,,0,0,INDIVIDUAL
